Episode: 971,0.5593801033433125,0.3786180937196198,0.9418365408149396,0.4055258573577765,-0.5,
Episode: 972,0.6869244368209633,0.42872200918708187,0.06306651325108766,-1.0,
Episode: 973,0.7012598091049149,0.9536607926318947,0.933721993192427,0.9052449783924879,-0.5,
Episode: 974,0.20112295118901857,0.9609416654226182,0.9579456698033518,0.8870319496675448,0.9371662720088394,0.9372452942328543,0.9194058307244,-1.0,
Episode: 975,0.5582993734674919,0.3784540643435363,0.3232564477432869,-0.5,
Episode: 976,0.6376976931497055,0.4081365220491574,0.05193964789912334,0.8998823306908219,0.8977099922067944,0.8951802940417051,-1.0,
Episode: 977,0.558401953394574,0.37811501169848316,0.07076910468786837,0.9125895571755654,0.8440664252632801,0.8895840860862287,-1.0,
Episode: 978,0.6686379662073864,0.7907409357075764,0.7317685841181527,0.9334196689859424,0.931971505180579,0.9133620132382034,-1.0,
Episode: 979,0.8262868024171136,0.9677878143122545,0.9660742482347942,0.9590455172181801,0.696965219629271,0.9325952178948357,0.9202713570243112,0.897231120657869,-0.5,
Episode: 980,0.6272411205968422,0.40410867585914734,0.05022411812851387,-1.0,
Episode: 981,0.6684488055702985,0.790631846926334,0.731815030698649,0.9334075396084395,0.9135956862576577,0.9062310481998225,0.8867304127560713,-0.5,
Episode: 982,0.9803508144641322,0.6461950164839728,0.9657743106951113,0.8071747775325901,0.943004782964977,0.9347436003247791,0.8356593207740831,-1.0,
Episode: 983,0.747645103667789,0.21939603836017044,0.06725641062884605,0.011619591094949012,-0.5,
Episode: 984,0.5982140791213333,-1.0,
Episode: 985,0.6563236612521732,0.1792120155034636,0.626979523661126,0.3875602277433421,0.9296529813894848,0.9355441764290688,0.9294007056857994,0.636031717784262,-0.5,
Episode: 986,0.5982799300614277,-1.0,
Episode: 987,0.747184299335398,0.21936175830777116,0.9533377242420478,0.36642305996279906,0.21966803894531242,-0.5,
Episode: 988,0.518456513818224,-1.0,
Episode: 989,0.9247365566832155,0.27784793755498405,0.9731547859245004,0.9696415827700853,0.7323738262050237,0.7018627412791676,0.6719336136105328,-0.5,
Episode: 990,0.6687554767800032,-1.0,
Episode: 991,0.9235859632930559,0.27708332162388954,0.9674844463475651,0.670262030897757,-1.0,
Episode: 992,0.6560242169570888,0.17934801844904202,0.6269865141814859,0.387791299413166,0.9296304613810675,0.9354806946379082,0.9289778107049617,0.6351314705735336,-0.5,
Episode: 993,0.2761171465669653,-1.0,
Episode: 994,0.7476249765772648,0.2193298289135888,0.06729365273778994,0.01111694219945515,-0.5,
Episode: 995,0.5156446736737061,-1.0,
Episode: 996,0.7479870592416276,0.9542840388838661,0.6375159845342624,0.3655529326246473,-0.5,
Episode: 997,0.6064896726083183,-1.0,
Episode: 998,0.6902986144922767,0.9519832554884265,0.9311474458332278,0.9015208700363194,-0.5,
Episode: 999,0.656531181204069,0.0,0.8608823382960598,0.937120924428264,0.7698192668036593,0.9429540390084683,-1.0,
Episode: 1000,0.9236885347561389,0.2772097656928666,0.9731477163216611,0.9696180361149198,0.7318887945417503,0.7015630199496636,0.6716883323304188,-0.5,
Episode: 1001,0.9718484260240803,0.9656469443394573,0.710283428054904,0.9414293180141656,0.9398266856387958,-1.0,
Episode: 1002,0.970574818147456,0.9606681849686555,0.9424973813759419,0.9166213822333957,-0.5,
Episode: 1003,0.7445871241687603,0.18304187303702502,0.07194535153652665,0.010703370418638605,-1.0,
Episode: 1004,0.9697088842722065,0.9606949263702232,0.9425014431597114,0.9166235924514157,-0.5,
Episode: 1005,0.9701590179228395,0.9743205284040242,0.963729031425736,0.9480945373483851,0.9249959586510189,0.9237065178715684,0.9222244152761772,0.9201708620866468,-1.0,
Episode: 1006,0.7526689264491031,0.22568614767950335,0.9541445557555576,0.9524831516177038,-1.0,
Episode: 1007,0.6102110340501721,0.9515511567389133,0.9305740781636411,0.9007561467261594,-0.5,
Episode: 1008,0.9694566133590622,0.9606737680371411,0.942481379843924,0.9166051613599375,-0.5,
Episode: 1009,0.9705507835816862,0.9606428306325403,0.9424953960047786,0.916614255107432,-0.5,
Episode: 1010,0.7472423321121258,0.21951245669096997,0.06772069211827367,0.0063106683844192865,-0.5,
Episode: 1011,0.5246224446247058,-1.0,
Episode: 1012,0.7054177257048345,0.9538587811641629,0.9340048962080483,0.9056393821661466,-0.5,
Episode: 1013,0.7495646993134172,0.22045642450362138,0.0728045678074983,0.015023693818136482,-0.5,
Episode: 1014,0.5222006895607363,-1.0,
Episode: 1015,0.7476855683829791,0.21968218083500174,0.9541276808753902,0.9524441373840979,0.12358508499895167,0.6021251444856924,-1.0,
Episode: 1016,0.9699790595059309,0.9604009210832473,0.9424946596671429,0.9166120950890897,-0.5,
Episode: 1017,0.7475023623603994,0.2196025847507879,0.9541209771464919,0.9524387810209896,0.9608976529681088,0.961326605152945,-1.0,
Episode: 1018,0.7479414904445784,0.21927562252253344,0.9541898721079467,0.9525340010034933,0.9609807574454772,0.9613769470932658,-1.0,
Episode: 1019,0.7477982604030174,0.21924737609441755,0.06736263975154305,0.005992247794641975,-0.5,
Episode: 1020,0.5158142282713047,-1.0,
Episode: 1021,0.9745870792987332,0.7819057827688579,0.6399525812961815,0.9477627275582912,-1.0,
Episode: 1022,0.7587691752478141,0.22688566418754236,0.07878329113588707,0.010019001062461076,-0.5,
Episode: 1023,0.9026094545644744,-1.0,
Episode: 1024,0.747704443781627,0.21886647011352686,0.9541661266893181,0.9525073994409183,0.9609458673187516,0.9613836652267845,-1.0,
Episode: 1025,0.19473090846318492,0.955436023545318,0.9519636643310841,0.9482766259234674,0.9440233753079523,-1.0,
Episode: 1026,0.9746110241326282,0.7800673110425277,0.6391431872944161,0.9477780638210864,-1.0,
Episode: 1027,0.7479026465504592,0.21953883372772012,0.9541820571172535,0.5730814222864352,
Episode: 1028,0.6202452417811527,0.9641704223757139,0.9529278958855723,0.9596147605243828,0.3191448489160522,0.9378491562883863,0.41945389941399935,0.9039771936436989,-0.5,
Episode: 1029,0.5254157776818892,0.9616923355284457,0.9447744420571675,0.8746252440680798,0.8107238038493629,-0.5,
Episode: 1030,0.4966883645477062,0.9515509535358451,0.9305738234630356,0.9007558195442857,-0.5,
Episode: 1031,0.8944162347179905,0.7822919971308473,0.7347858192733077,0.9283921187981296,0.7267608982900007,-0.5,
Episode: 1032,0.8594196550423095,0.9562116322318283,0.064830097641429,0.8462341066539054,0.7417693423610221,-0.5,
Episode: 1033,0.7464313114503827,0.3723639863436993,0.17086763883169337,-1.0,
Episode: 1034,0.7463458496731517,0.37746113926850067,0.1725684347257386,-1.0,
Episode: 1035,0.9695589779659977,0.9605903101314196,0.9424971314222022,0.9411215647449448,0.9175603706237392,0.9083897089704341,0.8831762124670876,0.8814670312862183,-0.5,
Episode: 1036,0.6098445549038155,0.4389059127365707,0.22275520699137294,0.8786911416799339,-1.0,
Episode: 1037,0.8949931611161898,0.7824699407287686,0.791504402472193,0.7575619148664448,-0.5,
Episode: 1038,0.8946221879105625,0.7822387991217433,0.7348086030464939,0.6963334725701792,0.8948244091721038,-0.5,
Episode: 1039,0.2962986108207331,
Episode: 1040,0.9247675961059302,0.9792606295560511,0.9784585881727026,-1.0,
Episode: 1041,0.6681919713820889,0.18624179392987655,0.963299074911188,0.9655544865490698,0.7134094243711374,0.0,-0.5,
Episode: 1042,0.4603766664901429,-1.0,
Episode: 1043,0.6559050820034721,0.17928060461500797,0.04434154261157368,0.9247468260283983,-0.5,
Episode: 1044,0.664735778307006,0.18198667323514348,0.9475936211461788,0.10385535323568508,-1.0,
Episode: 1045,0.9241153687068091,0.9795909161456249,0.8743625842597257,-1.0,
Episode: 1046,0.9734401764459422,0.9681982817906616,0.6885293225119902,0.3590941598897238,-0.5,
Episode: 1047,0.9250318241031453,0.2937870336945406,0.9753355301787598,0.0,0.969569006330215,-1.0,
Episode: 1048,0.6182296237750308,0.9545545122404706,0.9392141897817782,0.9443024184062021,0.9401894491594391,0.9265896070313259,-1.0,
Episode: 1049,0.8929923414268912,0.7813312892165507,0.7342148755495839,0.695834021067799,0.8948143346013737,-0.5,
Episode: 1050,0.5453977586498556,-1.0,
Episode: 1051,0.2379505208515565,0.9558104642203396,0.9384071049733951,0.8542808662936329,-0.5,
Episode: 1052,0.973523372147319,0.936191866629462,0.9752429252421932,0.9692709569120657,-1.0,
Episode: 1053,0.6563696567873651,0.9503024793678279,0.5485791738833178,0.30966932855622786,-0.5,
Episode: 1054,0.9749570328911792,0.9708576803845478,0.7517271931715109,0.9581740649826418,0.9416711941303343,0.9099843806752214,0.9100395832333649,-1.0,
Episode: 1055,0.9249627432997195,0.9795741756531533,0.873395938342816,-1.0,
Episode: 1056,0.8950577808515164,0.7825252692043795,0.7350008744297533,0.6965272759065377,-0.5,
Episode: 1057,0.9732679142639582,0.4547447730375954,0.9690362090257845,0.9697505869529313,-1.0,
Episode: 1058,0.8568137151576417,0.27900785314256293,0.9713507080144776,-1.0,
Episode: 1059,0.8568446065454542,0.27903428832665844,0.9713503507991943,0.9738976150237216,0.6397875904962115,0.9441705823097029,0.8195211294399574,-1.0,
Episode: 1060,0.8930781366767889,0.9609169157699012,0.8592940961304443,0.7855659436138395,-0.5,
Episode: 1061,0.17819293775223796,-1.0,
Episode: 1062,0.85684072899814,0.2791107603253004,0.11007072437774107,0.0,-0.5,
Episode: 1063,0.587956773899809,-1.0,
Episode: 1064,0.9792431012391352,0.8088090424185742,0.25077145808724666,0.06828044079514381,0.9435947838024035,0.9389261725725978,0.3809950455476539,-0.5,
Episode: 1065,0.9793606497657574,0.9774278515920911,0.46183561440145454,0.5689962416758834,0.9423993217601536,0.9406009506955855,0.12998707111702776,-0.5,
Episode: 1066,0.6583853982661682,0.9652859329926878,0.9627044836627722,0.959830546485141,0.956620920686902,0.9530296247542829,-1.0,
Episode: 1067,0.9673707629937753,0.3118720783412484,0.11462730787869332,0.963092445938541,0.9649182393309284,-1.0,
Episode: 1068,0.8569310921725354,0.2804346206590855,0.9713502868311358,0.9738725817743906,0.639950568808589,0.944152156208991,0.8883194206478018,-1.0,
Episode: 1069,0.8568710696656476,0.2793143959901937,0.9713547410036019,0.973898674135566,0.639907100981518,0.9441717780665115,0.9440260523235445,-1.0,
Episode: 1070,0.1947342194252699,0.0,0.9303183726627957,0.9269792133183679,0.9104660271170747,-0.5,
Episode: 1071,0.24505903543361723,0.005063986714936241,0.934555683187812,0.9227022403288833,-0.5,
Episode: 1072,0.6661041390355503,0.7520072431187128,0.9445197986697083,0.9349347418396767,0.9149748716612475,-1.0,
Episode: 1073,0.1931418647888323,0.9419967359632284,0.9385430753748716,0.40174936740779266,-1.0,
Episode: 1074,0.2378642267148376,0.006216473088263737,0.9459411461414755,0.9519288546424762,0.949030321656223,-1.0,
Episode: 1075,0.23625808241073049,0.0,0.9340274600530512,0.3109654618965718,-0.5,
Episode: 1076,0.6885697230726068,0.891057542295964,-1.0,
Episode: 1077,0.6611204516026937,0.9516827308458531,0.9324420970583664,-1.0,
Episode: 1078,0.23802070217410112,0.006031405759946226,0.9462242188077896,0.9515479577997681,0.9484759741555864,-1.0,
Episode: 1079,0.23791129033624134,0.008690390891201775,0.9341121902907279,0.3121758112241022,-0.5,
Episode: 1080,0.5915880558880846,0.12555629576152508,0.9362340788732084,0.9135692811796474,-0.5,
Episode: 1081,0.2379331595343114,0.0042092645968887935,0.9343277883604081,0.31319671493013096,-0.5,
Episode: 1082,0.5906847109696155,-1.0,
Episode: 1083,0.23596836388238265,0.0,0.9339952473621873,0.31021032949872096,-0.5,
Episode: 1084,0.6345731648235392,-1.0,
Episode: 1085,0.24531694803747542,0.6134538994403874,0.9528370619383866,0.25673809971828415,0.8819017179016309,-0.5,
Episode: 1086,0.19612746704233042,0.0,0.33916844931678275,-0.5,
Episode: 1087,0.23500512991039302,0.6098546116790188,0.9599693378604583,0.948038113087432,0.9499864242583149,-1.0,
Episode: 1088,0.6854080107810642,0.7684836280009136,0.6463769111623524,0.9326566506326127,0.9153608170963068,0.8966383234276643,-0.5,
Episode: 1089,0.6780189643692652,-1.0,
Episode: 1090,0.5574316499452852,0.9695658264148206,0.9615792649381824,0.9645226259011901,0.9553943766895331,0.9453494999303531,0.9478492210662534,-1.0,
Episode: 1091,0.23631324551313568,0.9702876444381721,0.3538235658846472,0.9364151389821493,0.9300893812605892,0.916550198345883,-0.5,
Episode: 1092,0.5588153366032822,0.9695849519564947,0.9615443222416787,0.9644963825379826,0.9553880775435168,0.9453318402397517,0.9478034114497225,-1.0,
Episode: 1093,0.5574687116052239,0.9695538496422211,0.9615035429788311,0.9644651078718713,0.9553697752183745,0.9452977300619776,0.9477685641785101,-1.0,
Episode: 1094,0.6304959608252042,-1.0,
Episode: 1095,0.5573748426798375,0.9695657288386231,0.9615787790196235,0.9612502459294543,0.9664509817621857,0.9610039541880709,0.9458681794127705,0.9283518819147867,-1.0,
Episode: 1096,0.6853053566598144,0.7684982805613346,0.6466060928121113,0.9326553190889413,0.9357455986502581,0.919035570224111,-1.0,
Episode: 1097,0.9796576714852951,0.8526323472963953,0.9731934097694113,0.8274624191703729,0.0,0.9429267866872115,-1.0,
Episode: 1098,0.6859582195820213,0.6361229812139759,0.597010611386311,-1.0,
Episode: 1099,0.23804495770796372,0.0058014257744806305,0.9341227285391078,0.30869362124188854,-0.5,
Episode: 1100,0.9801862717238847,0.5484689016318831,0.9721975451967926,0.9730390084951576,0.9642650812446819,-1.0,
Episode: 1101,0.9246775689215715,0.9727829827261277,0.3416490683981274,0.10396612554870244,-0.5,
Episode: 1102,0.6679023992469578,0.9717656457520366,0.9693722056144938,0.46353219657579653,0.9573090376692219,0.9536919986646695,0.9425445521419589,0.9239166992337,0.8962789020677915,-0.5,
Episode: 1103,0.6097616733122732,0.9534678939836823,0.9334922295640626,0.9049596100122059,-0.5,
Episode: 1104,0.657563829728866,0.9716799542846308,0.9691143234876232,0.47424306122658666,0.9572414780530021,0.953716359666068,0.9426575480491157,0.9241226657087017,0.8965944466923204,-0.5,
Episode: 1105,0.5987384479656777,0.9539905154956831,0.925171527752626,0.25596910306202475,-0.5,
Episode: 1106,0.6935227738311284,0.9536788421618214,0.9337508312182838,0.9052874955561812,-0.5,
Episode: 1107,0.7470950584454723,0.22326862288197136,0.9533244135809205,0.9461583718568629,0.9300836968051902,0.8744287752953366,-0.5,
Episode: 1108,0.6800344216606244,0.9536028292771871,0.9336532419913686,0.9051598386340285,
Episode: 1109,0.23208702126859557,0.0,-0.5,
Episode: 1110,0.9760601439509817,0.910242769692461,0.8109739800052445,0.9649943299801584,0.5760073077747476,-1.0,
Episode: 1111,0.9802565076138379,0.9777788711255931,0.8758251578936666,0.9779290577352207,-1.0,
Episode: 1112,0.980399801599741,0.7659598575301724,0.9718610895146973,0.9641451125460833,0.9675708782606065,0.9666983104042735,-1.0,
Episode: 1113,0.9760580709828925,0.9123456573051415,0.9091227730214725,-1.0,
Episode: 1114,0.9803902094315302,0.7522324965687611,0.7448305086917664,0.9673446703339674,-1.0,
Episode: 1115,0.2379394758945239,0.005035778968083588,0.5629160342155213,-0.5,
Episode: 1116,0.9801436799482943,0.6721745593143482,0.9705614566082212,0.9687867581496583,0.7591777346193449,0.9521024754087739,0.9551548332683533,-1.0,
Episode: 1117,0.236156132116558,0.0,-0.5,
Episode: 1118,0.9760514870935165,0.9112826923662133,0.9096945180240277,-1.0,
Episode: 1119,0.8361213872357535,0.9580545627167563,0.9435377556827047,0.9380823691692075,0.9289881075723653,0.9217846322536027,-1.0,
Episode: 1120,0.9760711407080073,0.9114714858301228,0.9094085334578128,-1.0,
Episode: 1121,0.9803942978508565,0.9779425281925642,0.9795533293013509,0.9809589905489293,0.7226119549389913,-1.0,
Episode: 1122,0.9803898088245535,0.9779378339462322,0.9752210287783702,0.8605284535431819,-1.0,
Episode: 1123,0.23793056915320132,0.005043039569444158,-0.5,
Episode: 1124,0.976052599825745,0.9123629776623147,0.9100557514258484,-1.0,
Episode: 1125,0.9803995738330236,0.977946879128099,0.9795522964860692,0.9809538629644309,0.7210635891031291,-1.0,
Episode: 1126,0.5581602725899276,0.37796512794720327,0.3232050280080311,-0.5,
Episode: 1127,0.49239792398097626,0.9666011702697079,0.9612278639730798,0.8165717811578848,0.5974430959515643,0.8847624172103441,-0.5,
Episode: 1128,0.9747722338222704,-1.0,
Episode: 1129,0.9760507287840281,0.886191574839013,0.35513882200119723,0.6023327709048453,0.9369230306562615,0.9232480160776928,0.8994533720096161,-0.5,
Episode: 1130,0.5640529759564853,0.954385256251276,0.4665036774847352,0.8983414883937921,-0.5,
Episode: 1131,0.6613637230564842,-1.0,
Episode: 1132,0.8263291058229802,0.9776418360532824,0.8092512705298867,0.9660564612758116,-1.0,
Episode: 1133,0.9760752892069411,0.9113652416626528,0.910424730781332,-1.0,
Episode: 1134,0.6567004717148789,0.972290996746927,0.282520480663186,0.9502657344526896,0.9498972097466057,0.940677302113783,0.7666545495240052,0.8978921506831558,-0.5,
Episode: 1135,0.5588551171054889,0.3786774590578461,0.3234141391964597,-0.5,
Episode: 1136,0.6563834359376605,-1.0,
Episode: 1137,0.5583896710176085,0.37852207209904287,0.3233340600243062,-0.5,
Episode: 1138,0.6699475073370863,-1.0,
Episode: 1139,0.5583823678733746,0.3781092898000561,0.3237593697631851,-0.5,
Episode: 1140,0.5507729909901734,-1.0,
Episode: 1141,0.9760742144961496,0.6251880381383879,0.95997185447021,0.7639238555526146,0.5604607445789958,0.9160627116444704,0.8984591236568612,-1.0,
Episode: 1142,0.6560277603728949,0.9722663308752177,0.2826433395750522,0.9502372816240948,0.9498643010882962,0.9495079021475037,-1.0,
Episode: 1143,0.6566580851114683,0.17925435573356846,0.0,-0.5,
Episode: 1144,0.9726147850428513,0.44465119963036454,0.9705370852098072,0.4792950602048483,0.9650490663523958,0.6043630049213609,0.95717207992083,0.948265195940959,0.9480718359366742,0.43829162291287665,-1.0,
Episode: 1145,0.9261395368322205,0.9703982081176323,0.9716506483272268,0.20079236820919708,0.9693387913707433,0.8610787542330487,0.9677123770480958,0.8797199705404734,0.9544610199520358,0.20319098548046735,0.9440910840435748,0.31544520952093313,0.9383331487382194,0.24618574677767227,0.9439380264280351,0.39462524303423985,0.9410520619926583,0.0,0.9211278677534187,-0.5,
Episode: 1146,0.7881595233980185,0.9777068073627138,0.8663036599646964,0.9747323863980701,0.9524604406505819,0.9644965788303332,0.9651972317901858,0.5635152673665055,0.9395569212175405,0.93560544395201,0.9324814268482795,0.9282892700367604,0.9336031447241264,0.9351414596654362,0.4157006726506182,0.2861470418768281,0.9180576779295102,-0.5,
Episode: 1147,0.6732389093376958,0.969193679634857,0.8825365516797883,-1.0,
Episode: 1148,0.19310453286829388,0.0,0.9166812488449569,0.9214653982168379,0.9155902969997487,0.8968215552308529,-0.5,
Episode: 1149,0.6200941373587584,0.9709547138396459,0.4290027320326864,0.2871303708084574,0.9364887586002615,0.9179366504138162,0.8872382299774856,-0.5,
Episode: 1150,0.5669858775607464,0.95984454070678,0.9476640532820065,0.9309900597895167,0.9246071007756747,0.9179693230255905,0.9099339091316375,-1.0,
Episode: 1151,0.19471402751212857,0.0,0.9169773751247561,0.9217661300323328,0.9157472590897638,0.8374380879825432,-0.5,
Episode: 1152,0.7575636527344562,0.9715784570356608,0.9659916960147545,0.9534818788026118,0.9374021191181727,0.747135409632718,-0.5,
Episode: 1153,0.5842408024786984,0.9664068841316902,-1.0,
Episode: 1154,0.6942429624336311,0.6392336507318569,0.5995413841727921,-1.0,
Episode: 1155,0.9612207233494506,0.9462911128021653,0.9240284217899317,0.8924225345471297,-0.5,
Episode: 1156,0.9734932547757706,0.527553199692657,0.9405582892364516,0.9416259028648997,0.9227161978804597,0.8929401023655931,-0.5,
Episode: 1157,0.7445042441685438,0.9408546970561806,0.5894456446093722,0.9442883961166557,0.3351384730532393,-0.5,
Episode: 1158,0.9677713596488859,0.9553366584435565,0.936371811089624,0.90913183599895,-0.5,
Episode: 1159,0.6824069229650674,0.6306958230056758,0.567529378755578,-1.0,
Episode: 1160,0.9627119615859212,0.9490278640090791,0.9282334660941804,0.8984856047269678,-0.5,
Episode: 1161,0.9657148476735802,0.9515571238908914,0.930583411636759,0.9007697706085152,-0.5,
Episode: 1162,0.7470596009378372,0.2211321266640482,0.06846606338270218,0.012035797897100858,-0.5,
Episode: 1163,0.9664485690387662,0.9529553621267388,0.9327570064887409,0.9039328553881084,-0.5,
Episode: 1164,0.7450915296988679,0.9408973656232983,0.589967010267912,0.34079094578985986,-0.5,
Episode: 1165,0.9677511038822182,0.9553076137982088,0.9363314774350211,0.9090764726811991,-0.5,
Episode: 1166,0.7471406264042784,0.9709852848468087,0.9606646106271999,0.9490249623292779,0.8276186901255089,0.5648911056031154,0.8991330859070149,-0.5,
Episode: 1167,-0.5,
Episode: 1168,0.1914212692656236,0.9682680814420064,0.9570780718410175,0.9525774267409717,0.9527785332088141,0.9438409281964957,0.9252828061881947,0.6824007685658735,0.8847506723803313,-0.5,
Episode: 1169,0.9676038906670787,0.9550046316943226,0.9358545729960338,0.908378594891331,-0.5,
Episode: 1170,0.9733665419636657,0.9608165703376903,0.9426607596385095,0.9166709902680644,-0.5,
Episode: 1171,0.19007287549093896,0.9682825293068689,0.9613533712745562,0.9469403875900015,0.9252855176640513,0.8944570234562634,-0.5,
Episode: 1172,0.9733731083397901,0.9608123824319593,0.9556464617996342,0.9596224873131998,0.9422714956466924,0.935481418601271,-1.0,
Episode: 1173,0.9690689181381289,0.8539957425611533,0.9031992299108821,-1.0,
Episode: 1174,0.9689990140972502,0.8554343852559055,0.9021572557653689,-1.0,
Episode: 1175,0.9690272668205788,0.8549827347227587,0.9028526738445857,-1.0,
Episode: 1176,0.9613078936410582,0.9463934833374887,0.9241551074676739,0.8925826128986315,-0.5,
Episode: 1177,0.6825772674721784,0.9445962596835947,0.9384501706691519,0.9115694088502098,-0.5,
Episode: 1178,0.9042045742732574,0.7984164015935128,0.7439152658536266,0.7035995182772457,-0.5,
Episode: 1179,0.1900399791369622,0.9682811705184972,0.300693604813828,0.9307301631795941,0.9187948068316747,0.9027415592978941,-0.5,
Episode: 1180,0.9672198465507298,0.9542793674203962,0.9347384454387829,0.9067624601871063,-0.5,
Episode: 1181,0.904809846730034,0.7986287949176557,0.7439487688311381,0.7035832320600013,-0.5,
Episode: 1182,0.19001465250720034,0.0,0.9331669439880139,0.9360484322429976,0.9382966236936545,0.9321319768724212,-0.5,
Episode: 1183,0.9656147151336851,0.9513760963523813,0.9303060734330961,0.900369055365641,-0.5,
Episode: 1184,0.19137085942190946,0.0,0.9331881227485579,0.9360645099061152,0.9280867315555325,0.9153252460049887,-0.5,
Episode: 1185,0.7800712394988979,0.3197379254214599,0.6776767539366261,0.9053843790274203,0.8954520292066703,-0.5,
Episode: 1186,0.9674870209571161,0.8519307410511093,0.955858658689856,0.9571934538404427,0.957713259117366,0.9573974969222923,0.9563508961296132,0.9544487588862478,0.951730694077705,0.9543481014675204,0.9505960977047858,0.9455629060952229,0.9425527252993564,0.8042791705716725,0.0,-0.5,
Episode: 1187,0.9667789597997667,0.9381270313726003,0.5131913327534252,-0.5,
Episode: 1188,0.9667543450984617,0.8607289108782628,0.48338008578218306,0.8683434729711534,-0.5,
Episode: 1189,0.9664261165389898,0.9529045797124,0.9326744408161841,0.9038101663965719,-0.5,
Episode: 1190,0.1914115861050489,0.0,0.9331872047417994,0.9360634905582176,-0.5,
Episode: 1191,0.9656134679452106,0.9513656249986004,0.9302858378617116,0.9003367895056014,-0.5,
Episode: 1192,0.9299485909885336,0.9704296455114392,0.923260471974868,0.7928650620339683,0.7012047664134278,0.6405446819220427,0.5934482439265951,0.9436887800312306,0.8434055626662574,0.9393635780500199,0.9508665383168515,0.9589378132439796,0.9226047880878758,0.8718593677178924,0.13326122097512885,0.0,-0.5,
Episode: 1193,0.9667836414297684,0.9534676361747729,0.9334915986443979,0.9049585307978423,-0.5,
Episode: 1194,0.35771413958959447,0.07872494139789556,0.017120156821365393,-0.5,
Episode: 1195,0.9657199918707315,0.9515617520281736,0.9305881244045806,0.900774865328932,-0.5,
Episode: 1196,0.6823651332121397,0.6346610527999278,0.5960672753975628,-1.0,
Episode: 1197,0.9626132669950396,0.9489245852666188,0.92811624264796,0.898346688840773,-0.5,
Episode: 1198,0.6823800991780337,0.6329155385638816,0.5680870697194998,-1.0,
Episode: 1199,0.9627987605925062,0.9491281270553971,0.9283560106628653,0.8986394409079003,-0.5,
Episode: 1200,0.6820096134880085,0.6326905194808433,0.568043849199145,-1.0,
Episode: 1201,0.9613331776434804,0.9464231741445569,0.9241918546324799,0.8926290538866535,-0.5,
Episode: 1202,0.6576446331575894,0.1799588273546465,0.9472207742322594,0.820431200030657,-1.0,
Episode: 1203,0.9627987605925062,0.9491281270553971,0.9283560106628653,0.8986394409079003,-0.5,
Episode: 1204,0.6556115603399975,0.18108526521911786,0.9534554196302079,0.9540939566633386,0.5710096031967906,0.4920093634084495,-0.5,
Episode: 1205,0.9667620239099474,0.9534319507124773,0.9334388959774719,0.90488377420951,-0.5,
Episode: 1206,0.18804831780728737,0.0,0.9333474357011589,0.924310714229676,-0.5,
Episode: 1207,0.9657348171694389,0.9515867942137115,0.9306255852896761,0.9008283398199918,-0.5,
Episode: 1208,0.3578240499983223,0.07871088533489931,0.0966411708653184,-0.5,
Episode: 1209,0.9657117790254881,0.9515550595683713,0.9305820215300101,0.9007690403331902,-0.5,
Episode: 1210,0.2322214705542264,0.6853974221042838,0.1535741544695601,0.922936227534266,0.934983675449496,0.43956564818652993,-0.5,
Episode: 1211,0.6467697685056399,0.9755467682760468,0.972461111827547,-1.0,
Episode: 1212,0.6876372317222906,0.964480787249936,0.8313633145566935,0.5116439161224543,0.3348647830785543,-1.0,
Episode: 1213,0.8568912842338662,0.27946794469422664,0.11834022805604598,0.0531333720042515,0.8984446364034644,-0.5,
Episode: 1214,0.8544868758245925,0.2798037929885965,0.1189663490257417,0.05380239994615897,-1.0,
Episode: 1215,0.2362471919647732,0.0,0.927083275048479,-0.5,
Episode: 1216,0.23609345493768014,0.0,-0.5,
Episode: 1217,0.2457398389378532,0.0,-0.5,
Episode: 1218,0.2353857829330213,0.0,-0.5,
Episode: 1219,0.8568290518650585,0.27908473663273886,0.11823411994771026,0.05300841637866375,-1.0,
Episode: 1220,0.857051081692356,0.2794226190467051,0.11873681053887333,0.053188234262887886,-1.0,
Episode: 1221,0.8570825724155916,0.27946764020825116,0.11875870476501103,0.053252545251096906,-1.0,
Episode: 1222,0.6566529385507557,0.17916598295708122,0.04455314738706975,0.5846095352552539,-0.5,
Episode: 1223,0.9728746029539566,0.47792727524856304,0.9371517747440273,0.9715386817740874,0.8186804680571479,0.9595595372662011,-1.0,
Episode: 1224,0.8618486527243315,0.2839768101383214,0.12126254456439861,0.951633159914077,-1.0,
Episode: 1225,0.6561840776484686,0.17959256735260623,0.04476274851505255,0.5839431684100711,-0.5,
Episode: 1226,0.603539527369814,0.9667628600288767,0.9576075357315067,0.9544091816580831,0.9537119822800441,-1.0,
Episode: 1227,0.7489604724506909,0.2196071943786532,0.06734861973398872,0.01116600800100134,0.9242969167371314,0.9487313195144549,0.09388328887136113,-0.5,
Episode: 1228,0.7122203273141141,0.9528255487614743,0.9652506282569544,0.6733212535974176,0.9483490363151723,0.9406467828351486,0.9377614751078115,-1.0,
Episode: 1229,0.5926379474785173,0.9653270063708843,0.9568424953714233,0.7660253311132985,0.6433566431556798,0.9439607921714324,-1.0,
Episode: 1230,0.8561580680965989,0.705805991461998,0.972656140988048,0.9329351888158337,0.6638266791672662,0.8998255046742372,-0.5,
Episode: 1231,0.7480909715105213,0.21965849850209335,0.06738220173270032,0.016694864873435286,0.9243823704217147,0.9259516542004314,0.9496723157142815,0.10488860688046805,-0.5,
